t,x1,x2,x3,v1,v2,v3
0.039104998111724854,11.813401222229004,1.3573830127716064,6.141075611114502,0.02658175157431594,0.037633706299438754,0.017107686845834878
0.4889477789402008,6.427735805511475,5.557882308959961,8.089797019958496,-0.060682882359995714,0.012525418641386933,0.007082377424179647
0.5543937087059021,3.4729397296905518,8.072603225708008,7.31382417678833,-0.11727529135949878,-0.0047295403032180175,0.0020692521573415453
0.6649210453033447,2.4035849571228027,6.623709678649902,7.2003960609436035,-0.10392954677005975,0.009787531814583984,-0.008054344845555637
0.5032607913017273,4.723809242248535,7.770754337310791,6.9565229415893555,-0.10990711678776442,0.018020635026028055,0.0017581134674625016
0.5344030261039734,6.220272064208984,5.547625541687012,8.062580108642578,-0.06338855348004332,0.0073481030492055215,0.0036007506231590415
0.8511998057365417,-1.6776877641677856,0.7508196830749512,8.076942443847656,-0.025757362346579025,-0.027699539478456117,-0.004696661563848119
0.9030060172080994,-0.02005177177488804,4.109632968902588,4.8775858879089355,0.006714339329786855,-0.010675942599990043,-0.020732780830762382
0.5510494709014893,3.6642470359802246,7.914087295532227,7.079550743103027,-0.13221394949679416,-0.005603288625593937,-0.003876651049152544
0.07117912173271179,13.01492977142334,2.1335771083831787,6.454793453216553,0.015654260210978658,-0.0012344946144232077,-0.003241842456740363
0.0217348113656044,10.845928192138672,-0.4687080681324005,6.034053325653076,0.009342613065194717,0.0855458749285155,-0.035586776240120514
0.6301004886627197,1.5566463470458984,7.5052924156188965,7.8991265296936035,-0.10264523495630376,0.0017207138625188769,-0.020831447139554114
0.7854610681533813,-1.750090479850769,5.650097370147705,5.711061954498291,-0.028395644865398445,-0.06903898175307355,-0.040147556584764404
0.06536836177110672,13.763608932495117,2.9619438648223877,6.444026947021484,0.010698036423873757,-0.0016214768683781525,-0.004514815271416786
0.06888165324926376,13.783079147338867,2.841128349304199,6.490074157714844,0.009357901206889294,-0.0005921721711842797,-0.010592357948557524
0.7853315472602844,-1.6303017139434814,5.593087196350098,5.586695671081543,-0.021518353078670727,-0.04929930341618457,-0.03377018308853243
0.025614501908421516,13.725631713867188,-1.2988938093185425,6.588600158691406,-0.0185020091555108,-0.023739008059099304,0.003765829142427324
0.6739420294761658,0.9993118047714233,8.111308097839355,7.472350597381592,-0.08650345589104831,-0.0017670369111012535,-0.02024780412031292
0.02398768812417984,12.849642753601074,-0.6625633239746094,5.070240020751953,0.04888750516923123,0.0434998868378984,0.028754161852950634
0.027090024203062057,11.993874549865723,-2.655869722366333,6.301809310913086,-0.0738334525600802,0.01500643687978033,0.02316777485217433
0.8230704069137573,-2.6062464714050293,3.384608268737793,7.301931858062744,0.007650545531975684,0.000704300947358687,-0.008272026027464636
0.8284584283828735,-2.524057626724243,1.7553435564041138,7.630976676940918,-0.008232859373158595,0.0008951417596949637,0.0006008839424390426
0.05896149203181267,13.307013511657715,2.7992353439331055,5.346850872039795,0.024774353720114668,0.007818630006618555,0.0046630679113773945
0.43246373534202576,5.706479072570801,7.772104740142822,7.9049177169799805,-0.08839349935988058,0.030042497517221867,0.008346424719997868
0.47824665904045105,4.970831394195557,8.50110912322998,6.783184051513672,-0.09498741785537221,0.012607057774584257,9.435192755337042e-05
0.07517813891172409,14.106598854064941,1.543881893157959,5.700775623321533,0.004653223070302455,0.013443248775338286,-0.000977561175405817
0.7449529767036438,-1.5494791269302368,7.427545070648193,6.5531792640686035,-0.03659434923922485,-0.030210501058306152,-0.029202824298229273
0.06295980513095856,12.512995719909668,2.437148094177246,7.261845588684082,0.0037702296452728993,0.018815782336482727,0.0020981589266824744
0.8512611389160156,-3.020298480987549,0.6011360287666321,8.10193920135498,-0.0008894556583995731,0.0008777223676243398,-0.0064175746474342795
0.060424335300922394,14.623481750488281,2.1352906227111816,6.026884078979492,-0.0032592815633957703,0.015715312129613603,-0.00020466125507422514
0.4368218779563904,5.651519298553467,7.271409034729004,7.668556213378906,-0.09149108812454218,0.02105607304335546,0.004050673764254087
0.6318745017051697,2.327890157699585,8.197415351867676,7.337475776672363,-0.11244541730866026,-0.0005514148611691432,-0.00656664284863908
0.026143809780478477,12.43907356262207,-2.0210204124450684,6.916363716125488,-0.07596394755624616,-0.013693551369405275,0.00046868831297956076
0.8021075129508972,-2.347195625305176,4.675866603851318,5.7276458740234375,-0.009528516411652505,-0.05264989048497983,-0.02353483344298631
0.838886559009552,-2.9132840633392334,3.59454345703125,4.42327356338501,0.0028633338426081933,-0.012478087036151431,-0.010970056189494128
0.9463212490081787,-2.8605387210845947,1.3677284717559814,3.6655678749084473,0.025011839758853068,-0.0603075415683553,-0.03909650773816429
0.8894386887550354,1.1689362525939941,3.2566494941711426,7.588238716125488,-0.05923917294021821,-0.06490858117034612,0.010606428974044166
0.8879846334457397,1.741623878479004,3.6393911838531494,7.485585689544678,-0.03573270152146697,-0.0620332857628231,0.02038860360961572
0.8445187211036682,-1.6177350282669067,0.6235955357551575,7.989219665527344,-0.030548902943721035,-0.02649165799707576,-0.011573693948144477
0.5457529425621033,3.315685987472534,8.082268714904785,7.316863059997559,-0.13939101295885878,-0.0014025972472362742,-0.007310422252026304
0.03724640980362892,13.067626953125,0.6641490459442139,6.075669765472412,0.0337559616096356,0.04567169115245344,0.012948811139412299
0.8216670751571655,-2.5986015796661377,3.4032065868377686,5.850651741027832,-0.00037700096720111065,-0.01101556160161286,-0.009935405726994808
0.8461301922798157,-2.2058615684509277,0.5523683428764343,7.437459945678711,-0.0222350155894934,-0.025717929026573546,-0.001931528143264939
0.9677512645721436,-2.477268695831299,1.4155093431472778,2.856933355331421,0.021396313573203814,-0.033406756131759474,-0.009419740671305845
0.9219964742660522,0.6355213522911072,3.971353769302368,4.945515155792236,-0.007436515698690495,5.970925165022985e-05,-0.03331736605391314
0.9212468862533569,0.23234209418296814,4.4297990798950195,4.804269313812256,0.015903886283504663,-0.019830880081315925,-0.026167724541672363
0.0593411885201931,11.953191757202148,1.465395212173462,5.5434651374816895,0.03996851080098202,0.04209138559132439,0.0069896649199924655
0.7027133107185364,-0.22437617182731628,7.654934406280518,7.257935047149658,-0.10070685547602176,-0.019705534751263774,-0.021968464027126076
0.026193495839834213,13.022565841674805,-2.006645441055298,6.504145622253418,-0.058631644145097465,-0.03160403167176157,0.008604899528262393
0.027618907392024994,11.37501335144043,-2.608844518661499,5.475123405456543,-0.038855047654177466,0.023441039749465223,0.046656801976221525
0.7890302538871765,-2.3193516731262207,5.938635349273682,7.224338531494141,-0.02421900216764722,-0.057245418304109126,0.009977895845251421
0.8310055732727051,-1.4122908115386963,2.7590150833129883,7.245376110076904,-0.023129877194562495,0.004159663252204187,-0.009039682905853599
0.9993144869804382,-2.303467035293579,-0.3954728841781616,2.789698362350464,-0.014793326368711878,0.027256729152028935,0.014805740331466997
0.7157789468765259,-0.7131447196006775,7.412422180175781,6.9332194328308105,-0.08277818795039803,-0.037888676062050756,-0.029919555291293826
0.05453335493803024,12.347630500793457,2.8496487140655518,6.075761795043945,-0.024979792144873243,0.03589837874154683,0.030440022404792107
0.8681430816650391,-2.923360586166382,2.916853427886963,4.537611484527588,-0.00033824001829771356,-0.054638755904062655,-0.040808879218490655
0.8573899865150452,-2.939453601837158,1.1366667747497559,6.761897563934326,0.0018668466658104186,-0.010262198834801508,0.01179140210790634
0.4923015236854553,5.1091742515563965,7.179041862487793,7.301881313323975,-0.07433442713727643,0.013635706702431655,-0.003685993374932807
0.4132876694202423,6.424316883087158,8.015538215637207,7.284860134124756,-0.08003980307092687,0.033849232347855064,0.004213360074300377
0.8520630598068237,-2.2545111179351807,-0.14802271127700806,7.191425800323486,-0.014599298538103923,0.009451138741597547,0.0029188957681858542
0.04221896082162857,13.196677207946777,0.7240322232246399,6.092930793762207,0.025708300008321496,0.038069195251643255,0.01220970513022844
0.9991859793663025,-1.8975707292556763,-0.03298457711935043,2.1938796043395996,0.03251337415815885,-0.025634015452858063,0.015459845351943117
0.854892373085022,-2.429314613342285,3.280378580093384,4.534693717956543,-0.0018994187915064512,-0.04382250045373104,-0.03048229254978693
0.27514177560806274,9.357270240783691,5.985846996307373,7.509194850921631,-0.07102201165506052,0.05626882833140632,0.009311697483425344
0.024364355951547623,13.113436698913574,-0.5217879414558411,5.281014919281006,0.03532363841374988,0.031096677869973346,0.032345991107690375
0.025647811591625214,11.499212265014648,-2.1407341957092285,6.888517379760742,-0.04400005207950879,0.01052380307399795,-0.014911273541421669
0.8527562618255615,-2.554014205932617,1.170303225517273,6.018954277038574,-0.0042724171882381696,-0.012346613583060854,0.021257823803149837
0.8152222037315369,-2.4124114513397217,4.687196254730225,4.6953043937683105,-0.007391196018712615,-0.05680765491138647,-0.02606718846015539
0.7840989232063293,-2.5103142261505127,5.9619245529174805,5.510843276977539,-0.012237075199565997,-0.05534836889441071,-0.03310134400995511
0.048149146139621735,13.768982887268066,1.0709373950958252,7.12506103515625,0.009300196617228607,0.026569588713114375,-0.002695070899092547
0.6839658617973328,0.4235977530479431,7.670618534088135,7.526514530181885,-0.10036618745096652,-0.013162576382217501,-0.02271804989453684
0.0660552978515625,12.522202491760254,2.0699660778045654,6.895423412322998,0.008509844101315178,0.0011412656399951908,0.0020330385403140943
0.023163966834545135,12.081870079040527,-0.31761065125465393,4.929873466491699,0.04583682466503717,0.06388945749977823,0.001989317816923112
0.06235301122069359,14.015839576721191,2.0577938556671143,6.028802394866943,0.018599963664030883,0.004110891444669781,0.004289872896649184
0.8472610712051392,-2.712928295135498,0.5713329315185547,7.823334217071533,-0.004011083765180066,-0.021510535726999288,-0.01194102024226562
0.6624503135681152,1.205652117729187,8.214587211608887,7.0784196853637695,-0.11428351388419829,-0.0007455184372870545,-0.02303515795316632
0.8068507313728333,-2.606102466583252,4.934814929962158,5.09882116317749,-0.00471048252539093,-0.04327106068992849,-0.01785140295502885
0.3964802324771881,6.97850227355957,7.331439018249512,6.635082721710205,-0.08251263456858657,0.029118541335451536,-0.007067632989981198
0.9332807064056396,-2.265894889831543,1.4900656938552856,3.430014133453369,0.03631264234920781,-0.08024279273673342,-0.04544893709659678
0.3600847125053406,6.964534282684326,7.3837480545043945,6.9770002365112305,-0.08405624920316798,0.03628562299195745,-0.008469640874893424
0.3731858730316162,6.719768047332764,7.294409275054932,7.730066299438477,-0.08061001526988201,0.03481235622154116,0.005003059414891644
0.8512014150619507,-2.973705530166626,3.4752042293548584,4.632364749908447,-0.004208918585870647,-0.04459242347176036,-0.033609092103438994
0.9085646867752075,0.4226946234703064,4.388850212097168,4.914466381072998,0.006870383381175764,-0.02026585022865771,-0.03678377112026159
0.05323498323559761,10.996137619018555,3.6089742183685303,6.874341011047363,-0.06427553962729636,0.08820843959012958,0.02567080079284423
0.7931264638900757,-1.8813316822052002,4.711397171020508,5.60965633392334,-0.018403270214038283,-0.038234606843633404,-0.027153223431477767
0.055540695786476135,13.598007202148438,0.8458796143531799,6.149811744689941,0.01964314327847329,0.03840406511355275,0.0008595198396134428
0.840691864490509,-2.154118061065674,0.6100356578826904,6.609297275543213,-0.01061356669134544,-0.006178598601130151,0.011059882063425145
0.7888017892837524,-1.8819226026535034,5.806096076965332,5.518819332122803,-0.023065723860458222,-0.06963381435559385,-0.0443449328000493
0.7198828458786011,-0.04267153516411781,8.166037559509277,6.885673999786377,-0.08447947775885674,-0.01884124112870603,-0.013923862336892285
0.8284837007522583,-2.515188217163086,2.34136962890625,7.461113452911377,-0.006647033737336706,-0.00411690750585786,0.0023719239518610294
0.8521559238433838,-2.855541944503784,0.06819923222064972,7.301197528839111,-0.004865393506959663,0.009671232366118184,-0.001050798782656285
0.9991136789321899,-2.4566829204559326,0.30107593536376953,2.553635835647583,0.03660449706233962,-0.0510011161799449,-0.012570542213126704
0.9120868444442749,-2.599032402038574,2.334275960922241,3.842648506164551,0.019375319606582585,-0.07104755345606185,-0.0477493801144725
0.06688856333494186,14.682421684265137,2.5429179668426514,6.679691791534424,-0.0026437631733891745,-0.00561296433628363,-0.0019610823810745403
0.9993307590484619,-2.197145462036133,0.010438989847898483,2.3444693088531494,0.038558473892014375,-0.043124600001963706,0.004786003911647083
0.7998421788215637,-1.5488882064819336,4.840442180633545,5.827517986297607,-0.01876606007843982,-0.04985863316433934,-0.02221844496217818
0.4661892056465149,5.7700886726379395,8.174297332763672,6.865713119506836,-0.08449049302370196,0.03315693913904399,-0.007345143786268577
0.2554728388786316,8.287285804748535,6.522354602813721,7.6444091796875,-0.09706321006681318,0.06482353452681046,0.00806161745212122
0.7700725197792053,-1.8599827289581299,6.542421817779541,7.226755619049072,-0.031161337557623636,-0.04242733456734834,0.002161183341405473
0.6113383769989014,1.8696107864379883,8.189970016479492,7.061130046844482,-0.12488228218563956,-0.0007788257094735585,-0.016501987356660086
0.775748074054718,-2.072087049484253,6.17940092086792,5.6422529220581055,-0.027242719345516093,-0.06996182354199876,-0.04200534284245231
0.04116731137037277,10.404772758483887,3.115668773651123,6.666736602783203,-0.0161396727175128,0.10185651875092734,0.031130995774032427
0.823487401008606,-2.643669843673706,2.5170540809631348,7.8059983253479,-0.00031638588226057495,-0.013984293764911419,0.0009279634305299637
0.8514305353164673,-2.0090248584747314,2.2807505130767822,5.3816986083984375,-0.008893784602360006,-0.021636372884061297,-0.028271191879710167
0.4989326298236847,5.337650775909424,8.067233085632324,6.702295780181885,-0.09626616808099986,0.019214099957883198,-0.009564985280672414
