t,x1,x2
0.9985427856445312,2.112297773361206,6.338572502136231
0.4873027503490448,-1.949388861656189,-4.566692352294922
0.1712121218442917,-10.40802764892578,-0.972266674041748
0.5685967206954956,-0.988166570663452,-3.5553667545318604
0.1640737801790237,-10.799715995788574,0.5229623913764954
0.1244849115610122,-11.536615371704102,1.464623212814331
0.8932230472564697,2.734266996383667,2.2609241008758545
0.1593942493200302,-9.009675979614258,1.0433562994003296
0.4766794145107269,-2.428161859512329,-3.620283603668213
0.1673541963100433,-9.368474960327148,-0.9092741012573242
0.485782116651535,-2.126314640045166,-4.504609107971191
0.784226655960083,5.978790283203125,-2.342642307281494
0.7058992981910706,3.455143928527832,-4.039114952087402
0.0212743170559406,-11.732975006103516,2.4988956451416016
0.154896855354309,-11.069991111755373,0.5810447931289673
0.1308303326368332,-10.337712287902832,1.392163634300232
0.8512294292449951,7.679765224456787,2.2557194232940674
0.138249471783638,-11.020429611206056,1.272687315940857
0.7442421913146973,4.787755012512207,-3.8618879318237305
0.8934506177902222,2.503089427947998,1.785006761550903
0.8961827158927917,2.587249994277954,0.990057408809662
0.8296493291854858,6.013861656188965,1.0527359247207642
0.7915015816688538,6.306268692016602,-1.7679349184036257
0.1484928578138351,-8.188959121704102,1.0745574235916138
0.0134901879355311,-11.778194427490234,3.850890636444092
0.8562691807746887,4.6445722579956055,1.454887866973877
0.0107547156512737,-11.422651290893556,4.335616588592529
0.1662786602973938,-7.993749618530273,-1.8419219255447388
0.0516629815101623,-8.262239456176758,3.0405876636505127
0.858590841293335,5.5002851486206055,2.855607748031616
0.1271908730268478,-11.788771629333496,0.5824571847915649
0.8409820795059204,4.51009464263916,0.7274528741836548
0.0069418894127011,-10.369808197021484,6.192351341247559
0.1419472843408584,-11.561833381652832,0.8508192300796509
0.4258749783039093,-3.477034091949463,-3.864826679229736
0.7724703550338745,5.809870719909668,-3.157103538513184
0.8607659935951233,6.57979154586792,4.447048664093018
0.008032371290028,-11.39976692199707,5.724472522735596
0.1611324548721313,-7.9212236404418945,-1.5448788404464722
0.16778364777565,-10.724200248718262,0.2226193994283676
0.9294967651367188,8.577184677124023,-1.218793511390686
0.169723242521286,-9.550497055053713,-1.5536071062088013
0.7814033031463623,5.724144458770752,-2.296603918075561
0.8316583633422852,5.924656391143799,0.4435359537601471
0.0071546249091625,-10.410272598266602,6.219586372375488
0.0314799509942531,-8.106773376464844,3.009408473968506
0.1716320961713791,-10.34265422821045,0.5387760996818542
0.8912160992622375,2.545789957046509,0.2208354175090789
0.0050922925584018,-11.113588333129885,3.356320858001709
0.1887585073709488,-9.908223152160645,0.3006816506385803
0.7685667276382446,5.415177345275879,-3.136484384536743
0.1682610511779785,-11.31321620941162,-1.171634554862976
0.1489125788211822,-11.011330604553224,0.9367547631263732
0.8053179383277893,5.846013069152832,-0.9420241713523864
0.785886824131012,5.927440643310547,-1.9553042650222776
0.8849239945411682,3.05747652053833,1.5306646823883057
0.163330391049385,-10.774097442626951,-0.8496007323265076
0.8659541606903076,4.915812969207764,2.1471645832061768
0.1937240064144134,-9.534481048583984,0.128867506980896
0.7247785925865173,1.5866819620132446,-2.5714659690856934
0.020651863887906,-12.159621238708496,2.613950252532959
0.4757272601127624,-2.237368583679199,-4.5106201171875
0.9867833852767944,2.8245632648468018,5.174378871917725
0.8695046305656433,4.710966110229492,2.369241952896118
0.8286760449409485,6.200605869293213,0.3644997477531433
0.8134210109710693,5.145289421081543,-0.295478492975235
0.5788601636886597,0.3312658071517944,-4.714016914367676
0.8082286715507507,5.18319845199585,-0.8579730987548828
0.3477421402931213,-2.688637018203736,-2.2590622901916504
0.9415156245231628,3.4858663082122803,4.039775371551514
0.1660284399986267,-10.464027404785156,0.2874332070350647
0.782846987247467,5.505729675292969,-2.09878921508789
0.8670572638511658,7.39960241317749,4.069375514984131
0.8546620011329651,6.391319274902344,1.6564524173736572
0.5702381730079651,-0.3086286783218384,-3.847771883010864
0.867337167263031,7.493139266967773,4.553553104400635
0.8993465900421143,4.4876885414123535,3.4531853199005127
0.3805709481239319,-3.794123649597168,-4.14312744140625
0.877933919429779,5.084949016571045,3.062201976776123
0.8685740828514099,7.58480167388916,4.833736896514893
0.8649297952651978,4.181212902069092,1.3414182662963867
0.7828232049942017,5.430630683898926,-2.281680107116699
0.8304689526557922,5.805522441864014,0.904059886932373
0.0714795738458633,-10.586565971374512,1.9091254472732544
0.7659083604812622,5.0834503173828125,-2.791134119033813
0.8201555609703064,6.105947971343994,-0.015309109352529
0.0366156324744224,-8.104378700256348,3.4050660133361816
0.2028456777334213,-6.987180233001709,-2.4633171558380127
0.7979505062103271,5.625784873962402,-1.6384261846542358
0.8188645243644714,6.026188850402832,0.0908507704734802
0.189447209239006,-11.015132904052734,0.036483634263277
0.1523762047290802,-8.357876777648926,-0.0542616099119186
0.8040517568588257,6.77522611618042,-1.7485454082489014
0.768841564655304,5.217620372772217,-2.477344751358032
0.6994709372520447,3.043075561523437,-3.640190601348877
0.823276937007904,6.257029533386231,0.0576671101152896
0.1728057861328125,-7.391610145568848,-1.5470787286758425
0.0018310699379071,-9.276976585388184,3.154655694961548
0.7960052490234375,5.9431233406066895,-1.71532142162323
0.8669604659080505,7.706760406494141,3.873633861541748
0.8885539174079895,2.9178237915039062,1.8460043668746948
0.1739405840635299,-9.557257652282717,-0.7368322610855103
0.998507797718048,1.6711173057556152,5.5723652839660645
0.935184359550476,9.304492950439451,-1.1878756284713743
0.1619418114423751,-10.256771087646484,0.8580580949783325
0.8437814116477966,4.907664299011231,1.6631497144699097
0.8512585759162903,6.951556205749512,3.597827196121216
0.0322977975010871,-12.06835651397705,2.176960229873657
0.1655817031860351,-8.180496215820312,-0.4782876670360565
0.8430387377738953,7.0269975662231445,1.4389729499816897
0.8627813458442688,7.433672428131103,5.091145992279053
0.5732831954956055,0.0754481330513954,-4.800090789794922
0.150419220328331,-8.773866653442383,0.8247910737991333
0.8310801982879639,5.220925807952881,-0.1044116765260696
0.083277016878128,-9.431856155395508,1.7300370931625366
0.6938461065292358,2.869283437728882,-4.494688987731934
0.1772716492414474,-9.161869049072266,-0.9106418490409852
0.7701964974403381,5.6872100830078125,-2.917703628540039
0.877300500869751,4.895441055297852,3.008270263671875
0.5183352828025818,-1.029043197631836,-4.964706897735596
0.5787562131881714,0.7190370559692383,-4.228884220123291
0.0131094716489315,-12.25034523010254,3.539585828781128
0.1680163592100143,-10.662379264831545,0.2479861676692962
0.8278041481971741,7.094770908355713,-0.0362125672399997
0.8432888388633728,4.4024810791015625,1.822228193283081
0.8749744296073914,5.429236888885498,3.9107184410095215
0.0017186179757118,-10.002233505249023,3.176790475845337
0.841576337814331,6.666865825653076,2.7216227054595947
0.8765475153923035,1.8164217472076416,-0.6424561738967896
0.189326524734497,-8.967622756958008,0.5985790491104126
0.8582288026809692,7.128077507019043,4.805742740631104
0.9559335708618164,3.404037952423096,4.057374477386475
0.7476442456245422,4.277070999145508,-2.7866947650909424
0.9262096285820008,9.064312934875488,-0.8731192350387573
0.9912548661231996,2.6615700721740723,5.350771903991699
0.1216275170445442,-8.60331916809082,1.2231078147888184
0.504231870174408,-2.230608940124512,-2.045135498046875
0.8604236841201782,3.623679161071777,-1.161202907562256
0.0338170565664768,-9.08751106262207,2.815680265426636
0.1593083888292312,-8.903203964233398,-1.4859386682510376
0.8640353083610535,7.390969753265381,3.931385755538941
0.1610464602708816,-10.855244636535645,-0.6061350107192993
0.1558104008436203,-8.817268371582031,-0.0243377387523651
0.1725657135248184,-11.404786109924316,-0.3759504556655884
0.5636681914329529,-0.3490688800811767,-4.207852840423584
0.6465535759925842,1.6301647424697876,-4.545310497283936
0.6892585754394531,3.1370656490325928,-3.9328558444976807
0.8855070471763611,5.17875862121582,3.1576626300811768
0.5361530780792236,-0.4375508725643158,-3.911370515823364
0.8847312331199646,4.355165481567383,-0.5303570032119751
0.6963006258010864,3.082104444503784,-4.703160285949707
0.3905998170375824,-4.013535976409912,-3.702063798904419
0.0097470432519912,-11.734554290771484,4.763654708862305
0.8538047075271606,7.627933502197266,2.1370081901550293
0.2634788453578949,-6.145545959472656,-3.058935642242432
1.0,2.0185437202453613,5.333518981933594
0.1812993288040161,-10.519577026367188,0.0989805087447166
0.8603824377059937,5.2454752922058105,2.6266748905181885
0.8391026854515076,6.605888366699219,0.7077443599700928
0.8693649172782898,3.914400100708008,1.8315156698226929
0.9270283579826356,9.122248649597168,-1.0385504961013794
0.7484420537948608,4.238296508789063,-3.1758265495300293
0.866112470626831,7.497828483581543,4.438746452331543
0.6889010667800903,1.7532964944839478,-3.0832390785217285
0.1280108541250229,-8.395604133605957,1.2513145208358765
0.167600005865097,-9.436914443969728,-1.036926507949829
0.7462958693504333,4.77792501449585,-3.5055689811706543
0.998674213886261,1.903801798820496,5.9772539138793945
0.9137707948684692,5.272500514984131,3.383066177368164
0.3486471474170685,-4.417707920074463,-2.960984706878662
0.3879192173480987,-3.799964427947998,-4.2590179443359375
0.7879077196121216,6.190155029296875,-2.3114750385284424
0.7738074064254761,5.398346424102783,-2.462954044342041
0.9274407625198364,3.563040256500244,3.308799982070923
0.8603838682174683,4.308379650115967,2.1942269802093506
0.1740553677082061,-9.28382968902588,-0.2825108170509338
0.0459363460540771,-8.365849494934082,3.03068470954895
0.4946070313453674,-2.600536584854126,-4.925210952758789
0.0087386155501008,-10.242316246032717,4.72274923324585
0.8519718647003174,7.088113784790039,3.6742990016937256
0.136562630534172,-8.311151504516602,1.705177903175354
0.154871717095375,-10.165575981140137,0.5259522199630737
0.1771226078271865,-9.11080551147461,-1.040639877319336
0.8685258626937866,7.839635848999023,5.463624000549316
0.8527761697769165,6.368595600128174,1.996870517730713
0.7275030016899109,1.286028504371643,-2.3254075050354004
0.9172590970993042,3.71260404586792,3.353705406188965
0.8701959848403931,6.358046054840088,4.26978063583374
0.8328935503959656,3.7358627319335938,-1.1109611988067627
0.9986038208007812,2.494468212127685,5.527918338775635
0.8955374360084534,3.984549999237061,3.200575828552246
0.8675292134284973,7.459607124328613,4.299548625946045
0.8726596236228943,4.788343906402588,2.6890649795532227
0.9226142168045044,3.5068955421447754,3.735589265823364
0.5455342531204224,-0.9185229539871216,-4.265093803405762
0.7446119785308838,1.639789342880249,-2.4329833984375
0.862079918384552,7.705465793609619,4.965797424316406
0.9487208724021912,2.930036783218384,4.131485462188721
0.840985894203186,7.478626728057861,0.7361334562301636
0.1601776629686355,-9.807233810424805,-0.094383455812931
0.0087975896894931,-11.46187686920166,5.159862518310547
0.5376306176185608,-0.9843538403511048,-4.840023517608643
0.8388045430183411,5.174951076507568,0.6869058609008789
0.8638619184494019,7.982596874237059,3.8644943237304688
0.3615112900733948,-4.129004001617432,-3.966646909713745
0.5413443446159363,-0.8331478834152222,-4.116384983062744
0.8658527135848999,5.372402191162109,2.186192512512207
0.0072369589470326,-11.620923042297363,5.275383949279785
0.922820806503296,8.374187469482422,-0.9488730430603028
0.0159939527511596,-12.28292465209961,2.892063617706299
0.4401489198207855,-2.857372999191284,-4.157537937164307
0.7745380401611328,5.913300037384033,-3.0616915225982666
0.9233325123786926,8.444832801818848,-1.0808756351470947
0.1684116125106811,-11.128921508789062,-0.3653571605682373
0.1357815265655517,-8.827102661132812,1.107943058013916
0.7986720204353333,6.882007598876953,-1.635080099105835
0.5737374424934387,-0.0866589918732643,-4.275799751281738
0.846714437007904,7.544790267944336,1.3383899927139282
0.860001266002655,7.814810276031494,4.935173988342285
0.5100902318954468,-1.5016658306121826,-4.972529411315918
0.156245082616806,-8.86384391784668,0.9133698344230652
0.7955116629600525,5.375457286834717,-1.4029927253723145
0.1762710511684417,-11.20102596282959,-0.4335703551769256
0.8540207743644714,6.290447235107422,2.0713250637054443
0.8170262575149536,5.777960300445557,0.2639963030815124
0.1735004484653473,-9.336301803588867,-0.5855871438980103
0.6605347394943237,1.3757688999176023,-4.685121536254883
0.0621460154652595,-9.644438743591309,2.2596497535705566
0.1732919514179229,-9.30203914642334,-0.3016687929630279
0.843606173992157,5.635874271392822,0.9555472135543824
0.0895353108644485,-9.65402889251709,2.10549259185791
0.1597116440534591,-8.364496231079102,-0.9512962698936462
0.7081062197685242,2.521214008331299,-3.4757657051086426
0.1531615853309631,-9.31312656402588,-0.980840802192688
0.4431611597537994,-2.670982360839844,-3.681895017623901
0.1503997147083282,-9.400056838989258,0.3839304447174072
0.7305403351783752,4.337007999420166,-4.311700820922852
0.8968214988708496,2.519240379333496,0.7243064641952515
0.1555278599262237,-10.789777755737305,-0.1244580894708633
0.1701458096504211,-7.714930057525635,-1.5989502668380735
0.86674964427948,5.901540279388428,3.7723469734191895
0.5425750017166138,-0.2607789635658264,-4.201294422149658
0.8515303730964661,5.721182823181152,1.7895288467407229
0.1611674129962921,-9.842079162597656,-1.666220784187317
0.5496473908424377,-0.3500860035419464,-4.167929649353027
0.9397884607315063,3.8281216621398926,4.534882068634033
0.9336740970611572,9.510705947875977,-1.2111696004867554
0.1603426784276962,-8.443872451782227,-1.252105712890625
0.8515715003013611,7.297786235809326,4.02237606048584
0.8442487716674805,5.521793365478516,1.3756864070892334
0.0027137859724462,-8.687520027160645,3.7522029876708975
0.0142090218141675,-12.51224422454834,3.511390924453736
0.8681793212890625,3.585466146469116,2.1078081130981445
0.0058870976790785,-9.535493850708008,4.705475807189941
0.9450375437736512,4.45999002456665,4.48187780380249
0.5714651942253113,-0.0149285346269607,-4.848886966705322
0.9277729392051696,4.40688419342041,4.109197616577148
0.0143640488386154,-9.749293327331545,2.8102176189422607
0.8539695143699646,6.279752731323242,2.700054407119751
0.97626394033432,2.7514336109161377,5.1688385009765625
0.8538275361061096,6.099193096160889,1.692682147026062
0.6295115947723389,1.5913596153259275,-3.972712278366089
0.7894658446311951,5.5853800773620605,-1.7928404808044434
0.8560459017753601,4.975263595581055,2.035473585128784
0.8147589564323425,5.825713157653809,-0.7880757451057434
0.8513056039810181,5.410824298858643,1.5300416946411133
0.8823021650314331,5.712618350982666,4.352420806884766
0.39593306183815,-4.058565139770508,-3.0608367919921875
0.8690572381019592,7.920516967773437,4.746486663818359
